"timestamp","id_0","name_0","x_0","y_0"
2000-01-20 18:45:00.000000000,1900,Alicia,0.4872197066680013,0.12388890749473247
2000-01-20 19:00:00.000000000,1901,Alicia,0.6677121444147083,-0.2859580816360414
2000-01-20 20:00:00.000000000,1905,Alicia,0.5751816999490469,-0.20406413101681165
2000-01-21 00:45:00.000000000,1924,Alicia,-0.022601528124218673,0.7330429284369302
2000-01-21 02:00:00.000000000,1929,Alicia,-0.6350016947081465,0.2693524696222831
2000-01-21 03:00:00.000000000,1933,Alicia,0.05254669215954322,0.8192148979743334
2000-01-21 03:15:00.000000000,1934,Alicia,-0.6602217787210722,-0.6563504564239064
2000-01-21 06:15:00.000000000,1946,Alicia,-0.6947694657592658,-0.8836739273423408
2000-01-21 10:30:00.000000000,1963,Alicia,-0.22801430637777798,-0.13396325618564497
2000-01-21 10:45:00.000000000,1964,Alicia,0.9996769493463769,0.16861691241109988
2000-01-21 11:45:00.000000000,1968,Alicia,-0.7518128921090461,-0.5620319382855796
2000-01-21 13:00:00.000000000,1973,Alicia,0.7482726412818328,-0.781331400964457
2000-01-21 14:00:00.000000000,1977,Alicia,0.5395764076629854,0.030464157783208767
2000-01-21 16:30:00.000000000,1987,Alicia,-0.8282236317809233,0.49586086852514266
2000-01-21 22:15:00.000000000,2010,Alicia,-0.2151520462555705,-0.8255972504493989
2000-01-22 02:00:00.000000000,2025,Alicia,0.3189174534461172,0.19131819621113477
2000-01-22 02:45:00.000000000,2028,Alicia,0.05294891912143784,0.8428792359187733
2000-01-22 04:45:00.000000000,2036,Alicia,0.5118823653240381,0.047643843363970984
2000-01-22 06:00:00.000000000,2041,Alicia,0.9739133696631903,-0.106589335201692
2000-01-22 09:30:00.000000000,2055,Alicia,0.4845788917372964,-0.6793389058614392
2000-01-22 11:30:00.000000000,2063,Alicia,-0.7546441822417573,0.26243135092673175
2000-01-22 13:00:00.000000000,2069,Alicia,-0.3718503618321072,-0.01850416430135593
2000-01-22 13:15:00.000000000,2070,Alicia,0.11559413977307154,-0.1902026275321098
2000-01-22 14:15:00.000000000,2074,Alicia,0.22198433374942073,-0.6369494064967891
2000-01-22 22:45:00.000000000,2108,Alicia,0.2996521492979547,0.26986516878089883
2000-01-22 23:15:00.000000000,2110,Alicia,0.7898348432683384,-0.8219023663059439
2000-01-23 00:45:00.000000000,2116,Alicia,-0.8576963141806819,-0.19454437739227437
2000-01-23 01:45:00.000000000,2120,Alicia,-0.6646421563675147,0.8501426249863526
2000-01-23 03:30:00.000000000,2127,Alicia,0.07417488320491894,0.06340880186557452
2000-01-23 04:00:00.000000000,2129,Alicia,0.6368464396111451,-0.012219763627794089
2000-01-23 06:15:00.000000000,2138,Alicia,0.08329913307440973,0.5585032632495668
2000-01-23 07:15:00.000000000,2142,Alicia,0.33609572075750194,-0.7507628200798833
2000-01-23 07:30:00.000000000,2143,Alicia,-0.038165054166350076,-0.9234418286241055
2000-01-23 11:15:00.000000000,2158,Alicia,-0.12025124773445128,0.4582641319212961
2000-01-23 13:00:00.000000000,2165,Alicia,-0.33112009821902433,-0.6514536441833858
2000-01-23 15:30:00.000000000,2175,Alicia,0.04093298468407003,0.18136354648648978
2000-01-23 19:15:00.000000000,2190,Alicia,-0.4845477632036912,-0.1723842639736921
2000-01-23 20:45:00.000000000,2196,Alicia,0.45605260158892946,-0.8550468522747756
2000-01-23 21:00:00.000000000,2197,Alicia,0.6413493430571926,0.28047255471080357
2000-01-23 21:15:00.000000000,2198,Alicia,0.10023802764095624,-0.9565866420415687
2000-01-24 01:30:00.000000000,2215,Alicia,0.47107311063395185,0.1626181600753629
2000-01-24 01:45:00.000000000,2216,Alicia,0.9727180573728129,0.53311206042606
2000-01-24 02:15:00.000000000,2218,Alicia,0.47074240370405507,0.790335044925305
2000-01-24 05:15:00.000000000,2230,Alicia,-0.49166254135551424,-0.5926084963543117
2000-01-24 07:45:00.000000000,2240,Alicia,0.1673959861323906,-0.8640937369770563
2000-01-24 10:30:00.000000000,2251,Alicia,0.6939793387153623,0.542080629608316
2000-01-24 12:00:00.000000000,2257,Alicia,0.037487050966569235,-0.34398216251289115
2000-01-24 12:30:00.000000000,2259,Alicia,0.01953635236428175,0.7622002266665511
2000-01-24 15:45:00.000000000,2272,Alicia,0.09390512668602335,-0.3757841752774842
2000-01-24 17:15:00.000000000,2278,Alicia,-0.19479145779244655,0.9410699885023937
2000-01-24 18:30:00.000000000,2283,Alicia,-0.9523651462318983,-0.7444431065639323
2000-01-24 19:30:00.000000000,2287,Alicia,0.6363428061786074,-0.7857505841312244
2000-01-24 21:00:00.000000000,2293,Alicia,-0.9490953927334156,0.819108488603651
2000-01-24 22:00:00.000000000,2297,Alicia,0.5659306893966762,0.0403008409747494
2000-01-24 23:45:00.000000000,2304,Alicia,0.780873516155256,-0.833070118425699
2000-01-25 01:15:00.000000000,2310,Alicia,-0.3871820137791433,0.1831882810651333
2000-01-25 02:15:00.000000000,2314,Alicia,0.6999775218452826,0.4629104843622096
2000-01-25 03:15:00.000000000,2318,Alicia,0.9842313761970614,0.9039508614446339
2000-01-25 05:30:00.000000000,2327,Alicia,-0.6732349994917513,-0.790155201002049
2000-01-25 06:45:00.000000000,2332,Alicia,0.9666141163114486,-0.6727271540604536
2000-01-25 07:45:00.000000000,2336,Alicia,0.24607784003532207,0.4578309202041835
2000-01-25 10:45:00.000000000,2348,Alicia,0.15353985470380294,0.9186228508638437
2000-01-25 11:00:00.000000000,2349,Alicia,0.9503799710687231,-0.5189324446437444
2000-01-25 14:15:00.000000000,2362,Alicia,0.8049717194224348,0.4436791009145489
2000-01-25 15:15:00.000000000,2366,Alicia,0.6238395002645241,0.9277548610248889
2000-01-25 17:30:00.000000000,2375,Alicia,0.9930858132864062,0.3631076382850358
2000-01-25 18:45:00.000000000,2380,Alicia,-0.919289346611815,0.6315359400840097
2000-01-25 20:15:00.000000000,2386,Alicia,0.650379801359813,0.5670764513204101
2000-01-25 21:15:00.000000000,2390,Alicia,-0.21820494847623473,0.07955187186068491
2000-01-26 01:45:00.000000000,2408,Alicia,0.03531020759563641,0.47884508769118095
2000-01-26 03:30:00.000000000,2415,Alicia,0.6871907011273748,0.6830843451062962
2000-01-26 04:30:00.000000000,2419,Alicia,-0.8092739653908858,-0.13564618824618102
2000-01-26 05:00:00.000000000,2421,Alicia,-0.2574574516365047,0.934591540087655
2000-01-26 09:30:00.000000000,2439,Alicia,0.22784888213033794,0.6810662943723458
2000-01-26 10:15:00.000000000,2442,Alicia,-0.14039270678503923,-0.7266027247391285
2000-01-26 11:15:00.000000000,2446,Alicia,-0.19539277188866455,-0.40624958747270945
2000-01-26 12:45:00.000000000,2452,Alicia,0.4762043434168586,-0.16193365510171076
2000-01-26 15:00:00.000000000,2461,Alicia,-0.5189751587251088,0.12434456990561737
2000-01-26 16:00:00.000000000,2465,Alicia,-0.254504319369099,0.3909157378114847
2000-01-26 16:15:00.000000000,2466,Alicia,0.0207395919089175,0.24412327056287286
2000-01-26 16:45:00.000000000,2468,Alicia,-0.6162957458144003,0.5391552919398068
2000-01-26 19:15:00.000000000,2478,Alicia,0.44878424091248914,0.049613908782158544
2000-01-26 20:00:00.000000000,2481,Alicia,-0.9398181275081985,0.4342077206491506
2000-01-26 20:30:00.000000000,2483,Alicia,-0.6824429575274358,-0.10911383467809954
2000-01-26 23:00:00.000000000,2493,Alicia,0.2273341837381968,-0.5647813221647444
2000-01-27 01:00:00.000000000,2501,Alicia,-0.9766485143771093,0.47804774663948013
2000-01-27 01:15:00.000000000,2502,Alicia,0.6322732809817924,0.022660081697595258
2000-01-27 03:00:00.000000000,2509,Alicia,0.6388792347203642,-0.5872423837194427
2000-01-27 04:30:00.000000000,2515,Alicia,-0.75892242494772,-0.28507983483179644
2000-01-27 04:45:00.000000000,2516,Alicia,0.29693417843775727,0.8030243552088974
2000-01-27 05:00:00.000000000,2517,Alicia,-0.6725478312228776,0.18117199359710434
2000-01-27 06:00:00.000000000,2521,Alicia,0.5079089468348539,-0.8276200865236967
2000-01-27 06:30:00.000000000,2523,Alicia,-0.9941188355400183,-0.3311487563710882
2000-01-27 11:00:00.000000000,2541,Alicia,-0.8130698389672353,0.24911568613056967
2000-01-27 11:15:00.000000000,2542,Alicia,0.48332219364442586,-0.6717373283702253
2000-01-27 14:00:00.000000000,2553,Alicia,-0.18506570560707836,0.19193136640458208
2000-01-27 16:45:00.000000000,2564,Alicia,-0.0084507617899654,-0.09057093446250053
2000-01-27 19:15:00.000000000,2574,Alicia,-0.40818848207849934,-0.7981633248170004
2000-01-27 19:45:00.000000000,2576,Alicia,0.9392023524560931,0.014009720653968216
2000-01-27 20:15:00.000000000,2578,Alicia,0.5341393924522164,-0.2608493281190085
2000-01-27 20:45:00.000000000,2580,Alicia,0.05870511104742682,-0.21134813471560987
2000-01-27 22:00:00.000000000,2585,Alicia,0.5481581770891855,0.13758327444608254
2000-01-28 00:45:00.000000000,2596,Alicia,-0.9486292070983116,-0.7120617796841548
2000-01-28 01:30:00.000000000,2599,Alicia,0.2692660317348554,-0.34898805607615
2000-01-28 02:45:00.000000000,2604,Alicia,-0.21119246821548487,0.4945700588405906
2000-01-28 07:45:00.000000000,2624,Alicia,-0.13995048745534122,0.9463200879315878
2000-01-28 08:45:00.000000000,2628,Alicia,0.7161802373833102,0.16628712871007445
2000-01-28 14:15:00.000000000,2650,Alicia,0.7934294707774969,0.7997170550662762
2000-01-28 15:15:00.000000000,2654,Alicia,-0.4892608065984023,0.0984493884519575
2000-01-28 16:00:00.000000000,2657,Alicia,0.7780791235219389,-0.792960886841583
2000-01-28 19:30:00.000000000,2671,Alicia,0.479045726884453,0.3459115066076861
2000-01-28 21:00:00.000000000,2677,Alicia,0.5394390004998599,-0.865217743998016
2000-01-29 00:00:00.000000000,2689,Alicia,-0.6684451581428483,-0.6878859319301107
2000-01-29 00:30:00.000000000,2691,Alicia,0.27417946931316495,-0.36059001772262667
2000-01-29 00:45:00.000000000,2692,Alicia,0.09414913195631236,-0.7567579687774868
2000-01-29 01:15:00.000000000,2694,Alicia,-0.6838811558854441,0.3372933911184477
2000-01-29 04:45:00.000000000,2708,Alicia,0.3691926313646141,0.11751499708183322
2000-01-29 07:45:00.000000000,2720,Alicia,0.6166870590220823,0.8552485619372052
2000-01-29 08:00:00.000000000,2721,Alicia,-0.9795964593600957,-0.7465409628845212
2000-01-29 10:15:00.000000000,2730,Alicia,0.2787405054308023,-0.09579960257727316
2000-01-29 10:30:00.000000000,2731,Alicia,-0.9361450682436299,-0.5785856379075645
2000-01-29 15:45:00.000000000,2752,Alicia,0.5460848414140613,-0.9482806069454695
2000-01-29 19:30:00.000000000,2767,Alicia,0.04807282320842332,0.7144705284762429
2000-01-29 22:45:00.000000000,2780,Alicia,-0.2795919806529139,-0.636187243046431
2000-01-30 00:15:00.000000000,2786,Alicia,-0.5958956526254109,-0.18312455201082556
2000-01-30 01:00:00.000000000,2789,Alicia,-0.17762832822771513,-0.9399958873840466
2000-01-30 01:45:00.000000000,2792,Alicia,-0.44211264543674567,0.4833664556450976
2000-01-30 02:45:00.000000000,2796,Alicia,-0.13063004315250515,-0.8601009844210126
2000-01-30 05:30:00.000000000,2807,Alicia,0.19775000974990586,-0.7947687438966156
2000-01-30 12:00:00.000000000,2833,Alicia,-0.924082356138378,0.35028478135250585
2000-01-30 14:15:00.000000000,2842,Alicia,-0.35090353040866673,-0.005162951575047758
2000-01-30 15:30:00.000000000,2847,Alicia,-0.7836820410447516,0.5324446980987809
2000-01-30 16:00:00.000000000,2849,Alicia,-0.11061630745887507,0.8424074398311685
2000-01-30 17:15:00.000000000,2854,Alicia,-0.5322444650186162,-0.6131839173655855
2000-01-30 18:00:00.000000000,2857,Alicia,0.6490127317176531,-0.40902618601873786
2000-01-30 20:15:00.000000000,2866,Alicia,0.22486388581415695,0.1466880081435542
2000-01-30 22:30:00.000000000,2875,Alicia,0.5062312728602898,0.8772429307915808
2000-01-31 01:15:00.000000000,2886,Alicia,0.7799902579845377,0.26835526006439503
2000-01-31 01:30:00.000000000,2887,Alicia,-0.7472406381293537,-0.33442555135052165
2000-01-31 03:30:00.000000000,2895,Alicia,-0.32393915690466923,-0.9501240155681798
2000-01-31 04:00:00.000000000,2897,Alicia,0.7140274715908423,-0.7422240913222149
2000-01-31 04:45:00.000000000,2900,Alicia,0.5399116615624378,0.6574666395344624
2000-01-31 06:15:00.000000000,2906,Alicia,0.5702038279780772,0.32320179031710916
2000-01-31 09:00:00.000000000,2917,Alicia,-0.4059251296620976,0.43721025107991607
2000-01-31 09:30:00.000000000,2919,Alicia,-0.6462096371154757,0.7789521578893766
2000-01-31 10:30:00.000000000,2923,Alicia,-0.05076132453352278,-0.583989655927885
2000-01-31 11:00:00.000000000,2925,Alicia,-0.3006170985994314,-0.8335403437149453
2000-01-31 12:00:00.000000000,2929,Alicia,0.9250482697256392,-0.29989739553169237
2000-01-31 13:15:00.000000000,2934,Alicia,0.38689408386153756,-0.8506847539482805
2000-01-31 14:15:00.000000000,2938,Alicia,-0.9123154938419984,-0.6384051352606879
2000-01-31 14:30:00.000000000,2939,Alicia,0.9227571193835891,-0.6334888019210434
2000-01-31 16:00:00.000000000,2945,Alicia,0.3169284656745863,0.2653797155280724
2000-01-31 16:30:00.000000000,2947,Alicia,0.43890907783759636,0.9862878756170408
2000-01-31 17:45:00.000000000,2952,Alicia,0.9830166639476721,-0.7639381456505823
2000-01-31 18:15:00.000000000,2954,Alicia,0.5911341943377866,-0.20664052116700904
2000-01-31 18:45:00.000000000,2956,Alicia,-0.8930485604466631,-0.23014087769596903
2000-01-31 20:30:00.000000000,2963,Alicia,0.8067163450095935,0.13380552682919467
2000-01-31 21:30:00.000000000,2967,Alicia,0.5071287705964227,-0.4336805895093765
2000-02-01 05:30:00.000000000,2999,Alicia,0.5429676762126765,0.6461258456320211
2000-02-01 06:15:00.000000000,3002,Alicia,0.4732812728168607,-0.7126106512524923
2000-02-01 06:30:00.000000000,3003,Alicia,-0.9081411202503042,0.6662089516354734
2000-02-01 06:45:00.000000000,3004,Alicia,-0.7063526247261234,0.9316179045874902
2000-02-01 09:00:00.000000000,3013,Alicia,0.8162296207846269,-0.5584106783343696
2000-02-01 10:45:00.000000000,3020,Alicia,-0.8958348373179366,-0.043174419372390194
2000-02-01 12:00:00.000000000,3025,Alicia,-0.7481117998673226,-0.24907493964800187
2000-02-01 13:30:00.000000000,3031,Alicia,-0.7926605248908662,0.3703014600308192
2000-02-01 16:30:00.000000000,3043,Alicia,-0.36140208586755374,0.8736720604068988
2000-02-01 19:15:00.000000000,3054,Alicia,-0.7034577225864833,-0.892559270713307
2000-02-01 19:30:00.000000000,3055,Alicia,0.4188916581763449,-0.7683488251729922
2000-02-01 20:30:00.000000000,3059,Alicia,-0.03366584847668341,-0.9167979863792393
2000-02-02 00:15:00.000000000,3074,Alicia,-0.40416051159982547,-0.5087522384559415
2000-02-02 02:15:00.000000000,3082,Alicia,0.6526534526236714,-0.9295341168394307
2000-02-02 03:45:00.000000000,3088,Alicia,0.5394251442192295,-0.14064005144257719
2000-02-02 04:30:00.000000000,3091,Alicia,0.7028907973887579,0.17510091597861477
2000-02-02 06:45:00.000000000,3100,Alicia,-0.3917446894873555,-0.06722743759433714
2000-02-02 07:15:00.000000000,3102,Alicia,-0.22360721354646818,0.24330702613472033
2000-02-02 08:45:00.000000000,3108,Alicia,-0.558560662445025,0.273454273659796
2000-02-02 11:00:00.000000000,3117,Alicia,0.7733204859458369,0.2357722269118263
2000-02-02 11:45:00.000000000,3120,Alicia,-0.8280466338720602,-0.8665773767353881
2000-02-02 13:00:00.000000000,3125,Alicia,0.001084821680281678,-0.6097859319780983
2000-02-02 13:30:00.000000000,3127,Alicia,0.7631692971142601,-0.1783758444708965
2000-02-02 17:30:00.000000000,3143,Alicia,-0.5807838487424637,0.3520031796409615
2000-02-02 18:45:00.000000000,3148,Alicia,0.851153920413287,-0.2605300709356364
2000-02-02 20:00:00.000000000,3153,Alicia,-0.12385889783622095,0.8360685013402354
2000-02-02 22:30:00.000000000,3163,Alicia,-0.38586704981117004,-0.33048414077296573
2000-02-02 23:15:00.000000000,3166,Alicia,0.7168425982668889,0.20546777693251705
2000-02-02 23:30:00.000000000,3167,Alicia,-0.4066135918346514,-0.9990321654543497
2000-02-03 00:00:00.000000000,3169,Alicia,0.27475653857105464,-0.6164577312686825
2000-02-03 00:45:00.000000000,3172,Alicia,0.030694514799509243,-0.26080135162666407
2000-02-03 01:15:00.000000000,3174,Alicia,-0.26675718885485855,-0.8470391544163449
2000-02-03 04:15:00.000000000,3186,Alicia,-0.49810397947736473,-0.9927316022766144
2000-02-03 06:45:00.000000000,3196,Alicia,0.7158319568692093,-0.24149879235817862
2000-02-03 07:45:00.000000000,3200,Alicia,-0.1611781679256945,0.36786965711562947
2000-02-03 09:30:00.000000000,3207,Alicia,-0.5407738739763253,-0.6897201870208027
2000-02-03 12:15:00.000000000,3218,Alicia,0.0488975934537097,-0.4669932110984427
2000-02-03 13:30:00.000000000,3223,Alicia,0.19803695326998727,-0.8477858799297813
2000-02-03 13:45:00.000000000,3224,Alicia,0.23988497391045738,-0.4705610870491719
2000-02-03 14:00:00.000000000,3225,Alicia,0.1945264664687838,-0.6884459786303707
2000-02-03 15:45:00.000000000,3232,Alicia,-0.2839273057306706,0.6411471517359215
2000-02-03 16:30:00.000000000,3235,Alicia,0.4997485313397212,-0.3454880041006896
2000-02-03 23:30:00.000000000,3263,Alicia,-0.05403792975685451,-0.28180400295717334
2000-02-04 01:15:00.000000000,3270,Alicia,0.7484079871610472,0.3294881507234251
2000-02-04 01:30:00.000000000,3271,Alicia,0.01105007798694424,0.7466848008653839
2000-02-04 02:45:00.000000000,3276,Alicia,0.14285255761509963,0.940121390719959
2000-02-04 03:00:00.000000000,3277,Alicia,0.07363785248556232,0.11698535552791633
2000-02-04 04:30:00.000000000,3283,Alicia,-0.2595526201515721,-0.9369043341840371
2000-02-04 07:30:00.000000000,3295,Alicia,-0.34351459698146347,-0.6710580613339874
2000-02-04 08:15:00.000000000,3298,Alicia,0.46897102128749935,0.7798727567306605
2000-02-04 14:15:00.000000000,3322,Alicia,-0.7508302463922973,0.2414705752852826
2000-02-04 15:00:00.000000000,3325,Alicia,0.730438834787402,0.711742507132737
2000-02-04 15:15:00.000000000,3326,Alicia,0.08233878347538859,0.21473360386337914
2000-02-04 16:00:00.000000000,3329,Alicia,0.5714987949722128,-0.46894223711609095
2000-02-04 18:30:00.000000000,3339,Alicia,-0.007009643167415369,-0.2728724184456788
2000-02-04 23:45:00.000000000,3360,Alicia,-0.1600948582920374,0.5263027945113348
2000-02-05 00:15:00.000000000,3362,Alicia,0.5607417306385172,0.46549831703182565
2000-02-05 00:45:00.000000000,3364,Alicia,-0.618387174946537,0.5681972652646006
2000-02-05 01:30:00.000000000,3367,Alicia,0.379793883950466,-0.6200140940871202
2000-02-05 02:30:00.000000000,3371,Alicia,0.09714705682138791,0.9080363761991121
2000-02-05 04:00:00.000000000,3377,Alicia,-0.49636422155843474,0.4152311957231609
2000-02-05 05:30:00.000000000,3383,Alicia,-0.9787482989420031,-0.6100153820324774
2000-02-05 06:45:00.000000000,3388,Alicia,-0.9438909142684331,-0.8766652097979593
2000-02-05 07:30:00.000000000,3391,Alicia,0.4929567838520117,-0.7822045753438644
2000-02-05 08:15:00.000000000,3394,Alicia,-0.3574712275248313,0.6230738605646227
2000-02-05 09:30:00.000000000,3399,Alicia,0.5629431913306275,-0.5209526798421658
2000-02-05 10:00:00.000000000,3401,Alicia,0.46408164958470555,-0.5363853514874752
2000-02-05 10:15:00.000000000,3402,Alicia,-0.17427180459682412,-0.6036834482116369
2000-02-05 10:30:00.000000000,3403,Alicia,0.23976600386911828,-0.4164745925830142
2000-02-05 12:00:00.000000000,3409,Alicia,0.017715401430338007,0.5702735125435194
2000-02-05 14:45:00.000000000,3420,Alicia,-0.26901387812112443,0.7510666524900591
2000-02-05 15:00:00.000000000,3421,Alicia,0.1402723790210072,-0.6234263280202963
2000-02-05 15:30:00.000000000,3423,Alicia,0.4836286137133332,-0.07672924402114956
2000-02-05 16:45:00.000000000,3428,Alicia,0.6897883557255511,0.43826415799517626
2000-02-05 17:30:00.000000000,3431,Alicia,-0.9683557020734885,0.6648010108598177
